# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-10 14:53:36
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "lemarxon_22mm", "airbox_type": "polini_airbox", "main_jet_hd": 125, "idle_jet_nd": "60/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
20:21:57,5681,19.07,436.5,69.6,46.192443,6.128166,380.6,True
20:21:57,5774,19.12,429.7,69.6,46.192443,6.128166,380.6,True
20:21:57,5945,19.17,429.7,69.6,46.192443,6.128166,380.6,True
20:21:57,6022,19.21,429.7,69.6,46.192443,6.128166,380.6,True
20:21:58,5924,19.25,429.7,69.6,46.192443,6.128166,380.6,True
20:21:58,5852,19.29,429.7,69.6,46.192443,6.128166,380.6,True
20:21:58,5797,18.57,439.5,69.6,46.192443,6.128166,380.6,True
20:21:58,5756,17.94,439.5,67.6,46.192616,6.128164,380.5,True
20:21:58,5722,17.44,439.5,67.6,46.192616,6.128164,380.5,True
20:21:58,5695,17.07,439.5,67.6,46.192616,6.128164,380.5,True
20:21:58,5676,16.75,439.5,67.6,46.192616,6.128164,380.5,True
20:21:58,5660,16.45,456.2,67.6,46.192616,6.128164,380.5,True
20:21:58,5644,15.93,456.2,67.6,46.192616,6.128164,380.5,True
20:21:58,5606,15.47,456.2,67.6,46.192616,6.128164,380.5,True
20:21:59,5571,15.11,456.2,67.6,46.192616,6.128164,380.5,True
20:21:59,5462,14.66,456.2,67.6,46.192616,6.128164,380.5,True
20:21:59,5336,14.28,456.5,67.6,46.192616,6.128164,380.5,True
20:21:59,5355,13.95,456.5,64.0,46.192782,6.128163,380.5,True
20:21:59,5488,13.72,456.5,64.0,46.192782,6.128163,380.5,True
20:21:59,5628,13.53,456.5,64.0,46.192782,6.128163,380.5,True
20:21:59,5696,13.36,456.5,64.0,46.192782,6.128163,380.5,True
20:21:59,5595,13.22,452.5,64.0,46.192782,6.128163,380.5,True
20:21:59,5568,13.13,452.5,64.0,46.192782,6.128163,380.5,True
20:21:59,0,0.00,0.0,64.0,46.192782,6.128163,380.5,True
20:22:00,1088,15.85,452.5,64.0,46.192782,6.128163,380.5,True
20:22:00,1954,15.81,452.5,64.0,46.192782,6.128163,380.5,True
20:22:00,2640,15.81,452.5,64.0,46.192782,6.128163,380.5,True
20:22:00,3222,16.03,436.2,64.6,46.192946,6.128160,380.5,True
20:22:00,3604,16.17,436.2,64.6,46.192946,6.128160,380.5,True
20:22:00,3941,16.33,436.2,64.6,46.192946,6.128160,380.5,True
20:22:00,4205,16.55,436.2,64.6,46.192946,6.128160,380.5,True
20:22:00,4492,16.74,436.2,64.6,46.192946,6.128160,380.5,True
20:22:00,4674,16.87,422.5,64.6,46.192946,6.128160,380.5,True
20:22:00,4811,16.99,422.5,64.6,46.192946,6.128160,380.5,True
20:22:01,4918,17.09,422.5,64.6,46.192946,6.128160,380.5,True
20:22:01,4956,17.19,422.5,64.6,46.192946,6.128160,380.5,True
20:22:01,4980,17.16,422.5,64.6,46.192946,6.128160,380.5,True
20:22:01,5034,17.15,411.2,60.1,46.193104,6.128158,380.5,True
20:22:01,5150,17.09,411.2,60.1,46.193104,6.128158,380.5,True
20:22:01,5117,17.04,411.2,60.1,46.193104,6.128158,380.5,True
20:22:01,5046,17.00,411.2,60.1,46.193104,6.128158,380.5,True
20:22:01,4984,16.95,411.2,60.1,46.193104,6.128158,380.5,True
20:22:01,4928,16.80,401.0,60.1,46.193104,6.128158,380.5,True
20:22:01,4976,16.72,401.0,60.1,46.193104,6.128158,380.5,True
20:22:02,5076,16.64,401.0,60.1,46.193104,6.128158,380.5,True
20:22:02,5212,16.53,401.0,60.1,46.193104,6.128158,380.5,True
20:22:02,5400,16.46,401.0,60.1,46.193104,6.128158,380.5,True
20:22:02,5515,16.37,410.7,56.0,46.193251,6.128157,380.5,True
20:22:02,5609,15.94,410.7,56.0,46.193251,6.128157,380.5,True
20:22:02,5703,15.57,410.7,56.0,46.193251,6.128157,380.5,True
20:22:02,5480,15.23,410.7,56.0,46.193251,6.128157,380.5,True
20:22:02,5365,14.97,410.7,56.0,46.193251,6.128157,380.5,True
20:22:02,5458,14.74,419.2,56.0,46.193251,6.128157,380.5,True
20:22:02,5413,14.55,419.2,56.0,46.193251,6.128157,380.5,True
20:22:03,5293,14.28,419.2,56.0,46.193251,6.128157,380.5,True
20:22:03,5153,14.08,419.2,56.0,46.193251,6.128157,380.5,True
20:22:03,5036,13.92,419.2,56.0,46.193251,6.128157,380.5,True
20:22:03,4934,13.76,407.5,54.8,46.193391,6.128156,380.5,True
20:22:03,4944,13.60,407.5,54.8,46.193391,6.128156,380.5,True
20:22:03,4853,13.47,407.5,54.8,46.193391,6.128156,380.5,True
20:22:03,4793,13.61,407.5,54.8,46.193391,6.128156,380.5,True
20:22:03,4786,13.65,407.5,54.8,46.193391,6.128156,380.5,True
20:22:03,4768,13.75,402.0,54.8,46.193391,6.128156,380.5,True
20:22:03,4717,14.10,402.0,54.8,46.193391,6.128156,380.5,True
20:22:04,4716,14.36,402.0,54.8,46.193391,6.128156,380.5,True
20:22:04,4760,14.63,402.0,54.8,46.193391,6.128156,380.5,True
20:22:04,4707,14.23,402.0,54.8,46.193391,6.128156,380.5,True
20:22:04,4637,13.91,417.5,53.7,46.193530,6.128156,380.5,True
20:22:04,4598,13.63,417.5,53.7,46.193530,6.128156,380.5,True
20:22:04,4919,13.70,417.5,53.7,46.193530,6.128156,380.5,True
20:22:04,5065,13.71,417.5,53.7,46.193530,6.128156,380.5,True
20:22:04,5086,13.76,417.5,53.7,46.193530,6.128156,380.5,True
20:22:04,5092,13.74,420.5,53.7,46.193530,6.128156,380.5,True
20:22:04,5012,13.69,420.5,53.7,46.193530,6.128156,380.5,True
20:22:05,4908,13.91,420.5,53.7,46.193530,6.128156,380.5,True
20:22:05,4847,14.08,420.5,53.7,46.193530,6.128156,380.5,True
20:22:05,4824,14.21,420.5,53.7,46.193530,6.128156,380.5,True
20:22:05,4879,14.40,412.0,51.8,46.193665,6.128156,380.4,True
20:22:05,4806,14.51,412.0,51.8,46.193665,6.128156,380.4,True
20:22:05,4706,14.60,412.0,51.8,46.193665,6.128156,380.4,True
20:22:05,4589,14.32,412.0,51.8,46.193665,6.128156,380.4,True
20:22:05,4462,14.08,412.0,51.8,46.193665,6.128156,380.4,True
20:22:05,4371,13.89,406.2,51.8,46.193665,6.128156,380.4,True
20:22:05,4233,13.72,406.2,51.8,46.193665,6.128156,380.4,True
20:22:06,4220,13.56,406.2,51.8,46.193665,6.128156,380.4,True
20:22:06,4233,13.42,406.2,51.8,46.193665,6.128156,380.4,True
20:22:06,4265,13.44,406.2,51.8,46.193665,6.128156,380.4,True
20:22:06,4165,13.47,396.0,50.4,46.193795,6.128157,380.1,True
20:22:06,4163,13.47,396.0,50.4,46.193795,6.128157,380.1,True
20:22:06,4235,13.73,396.0,50.4,46.193795,6.128157,380.1,True
20:22:06,4320,13.97,396.0,50.4,46.193795,6.128157,380.1,True
20:22:06,4368,14.14,396.0,50.4,46.193795,6.128157,380.1,True
20:22:06,4382,14.32,387.5,50.4,46.193795,6.128157,380.1,True
20:22:06,4363,14.50,387.5,50.4,46.193795,6.128157,380.1,True
20:22:07,4328,14.64,387.5,50.4,46.193795,6.128157,380.1,True
20:22:07,4305,14.71,387.5,50.4,46.193795,6.128157,380.1,True
20:22:07,4253,14.76,387.5,50.4,46.193795,6.128157,380.1,True
20:22:07,4284,14.81,380.0,42.1,46.193913,6.128158,380.0,True
20:22:07,4226,14.77,380.0,42.1,46.193913,6.128158,380.0,True
20:22:07,4303,14.74,380.0,42.1,46.193913,6.128158,380.0,True
20:22:07,4312,14.69,380.0,42.1,46.193913,6.128158,380.0,True
20:22:07,4324,14.69,380.0,42.1,46.193913,6.128158,380.0,True
20:22:07,4332,14.70,374.0,42.1,46.193913,6.128158,380.0,True
20:22:07,4340,14.72,374.0,42.1,46.193913,6.128158,380.0,True
20:22:08,4303,14.65,374.0,42.1,46.193913,6.128158,380.0,True
20:22:08,4327,14.55,374.0,42.1,46.193913,6.128158,380.0,True
20:22:08,4274,14.47,374.0,42.1,46.193913,6.128158,380.0,True
20:22:08,4158,14.04,374.7,33.2,46.194010,6.128156,379.9,True
20:22:08,4213,13.67,374.7,33.2,46.194010,6.128156,379.9,True
20:22:08,4227,13.32,374.7,33.2,46.194010,6.128156,379.9,True
20:22:08,4278,13.18,374.7,33.2,46.194010,6.128156,379.9,True
20:22:08,4047,13.05,374.7,33.2,46.194010,6.128156,379.9,True
20:22:08,3839,12.92,367.0,33.2,46.194010,6.128156,379.9,True
20:22:08,3649,13.14,367.0,33.2,46.194010,6.128156,379.9,True
20:22:09,3478,13.31,367.0,33.2,46.194010,6.128156,379.9,True
20:22:09,3313,13.46,367.0,33.2,46.194010,6.128156,379.9,True
20:22:09,3198,13.88,367.0,33.2,46.194010,6.128156,379.9,True
20:22:09,3051,14.22,360.2,24.7,46.194081,6.128155,379.7,True
20:22:09,2991,14.50,360.2,24.7,46.194081,6.128155,379.7,True
20:22:09,2862,14.74,360.2,24.7,46.194081,6.128155,379.7,True
20:22:09,2732,14.96,360.2,24.7,46.194081,6.128155,379.7,True
20:22:09,2622,14.98,360.2,24.7,46.194081,6.128155,379.7,True
20:22:09,2550,15.01,356.0,24.7,46.194081,6.128155,379.7,True
20:22:09,2494,15.02,356.0,24.7,46.194081,6.128155,379.7,True
20:22:10,2422,14.96,356.0,24.7,46.194081,6.128155,379.7,True
20:22:10,2313,14.89,356.0,24.7,46.194081,6.128155,379.7,True
20:22:10,2240,14.85,356.0,24.7,46.194081,6.128155,379.7,True
20:22:10,2155,14.72,352.5,17.3,46.194134,6.128155,379.5,True
20:22:10,2106,14.59,352.5,17.3,46.194134,6.128155,379.5,True
20:22:10,2035,14.51,352.5,17.3,46.194134,6.128155,379.5,True
20:22:10,2078,14.32,352.5,17.3,46.194134,6.128155,379.5,True
20:22:10,2004,14.14,352.5,17.3,46.194134,6.128155,379.5,True
20:22:10,1961,14.02,350.2,17.3,46.194134,6.128155,379.5,True
20:22:10,1903,13.94,350.2,17.3,46.194134,6.128155,379.5,True
20:22:11,1885,13.85,350.2,17.3,46.194134,6.128155,379.5,True
20:22:11,1825,13.80,350.2,17.3,46.194134,6.128155,379.5,True
20:22:11,1765,13.66,350.2,17.3,46.194134,6.128155,379.5,True
20:22:11,1712,13.57,346.7,12.5,46.194173,6.128157,379.4,True
20:22:11,1673,13.47,346.7,12.5,46.194173,6.128157,379.4,True
20:22:11,1644,13.35,346.7,12.5,46.194173,6.128157,379.4,True
20:22:11,1618,13.26,346.7,12.5,46.194173,6.128157,379.4,True
20:22:11,1586,13.19,346.7,12.5,46.194173,6.128157,379.4,True
20:22:11,1558,13.11,342.5,12.5,46.194173,6.128157,379.4,True
20:22:11,1538,13.04,342.5,12.5,46.194173,6.128157,379.4,True
20:22:12,1517,12.98,342.5,12.5,46.194173,6.128157,379.4,True
20:22:12,1487,12.96,342.5,12.5,46.194173,6.128157,379.4,True
20:22:12,1519,12.89,342.5,12.5,46.194173,6.128157,379.4,True
20:22:12,1485,12.90,338.5,7.6,46.194200,6.128157,379.4,True
20:22:12,1491,12.99,338.5,7.6,46.194200,6.128157,379.4,True
20:22:12,1486,13.03,338.5,7.6,46.194200,6.128157,379.4,True
20:22:12,1515,13.10,338.5,7.6,46.194200,6.128157,379.4,True
20:22:12,1660,13.14,338.5,7.6,46.194200,6.128157,379.4,True
20:22:12,1780,13.18,337.2,7.6,46.194200,6.128157,379.4,True
20:22:12,1872,13.22,337.2,7.6,46.194200,6.128157,379.4,True
20:22:13,2028,13.27,337.2,7.6,46.194200,6.128157,379.4,True
20:22:13,2044,13.27,337.2,7.6,46.194200,6.128157,379.4,True
20:22:13,2056,13.27,337.2,7.6,46.194200,6.128157,379.4,True
20:22:13,2038,13.18,336.5,3.6,46.194217,6.128158,379.4,True
20:22:13,2030,13.10,336.5,3.6,46.194217,6.128158,379.4,True
20:22:13,2032,13.02,336.5,3.6,46.194217,6.128158,379.4,True
20:22:13,2011,13.00,336.5,3.6,46.194217,6.128158,379.4,True
20:22:13,1964,12.95,336.5,3.6,46.194217,6.128158,379.4,True
20:22:13,1922,12.92,334.5,3.6,46.194217,6.128158,379.4,True
20:22:13,1874,12.99,334.5,3.6,46.194217,6.128158,379.4,True
20:22:14,1825,13.05,334.5,3.6,46.194217,6.128158,379.4,True
20:22:14,1780,13.12,334.5,3.6,46.194217,6.128158,379.4,True
20:22:14,1718,13.20,334.5,3.6,46.194217,6.128158,379.4,True
20:22:14,1752,13.24,332.2,0.0,46.194219,6.128159,379.3,True
20:22:14,1694,13.31,332.2,0.0,46.194219,6.128159,379.3,True
20:22:14,1662,13.31,332.2,0.0,46.194219,6.128159,379.3,True
20:22:14,1619,13.34,332.2,0.0,46.194219,6.128159,379.3,True
20:22:14,1581,13.30,332.2,0.0,46.194219,6.128159,379.3,True
20:22:14,1575,13.24,329.0,0.0,46.194219,6.128159,379.3,True
20:22:14,1561,13.19,329.0,0.0,46.194219,6.128159,379.3,True
20:22:15,1609,13.21,329.0,0.0,46.194219,6.128159,379.3,True
20:22:15,1580,13.24,329.0,0.0,46.194219,6.128159,379.3,True
20:22:15,1574,13.22,329.0,0.0,46.194219,6.128159,379.3,True
20:22:15,1545,13.20,326.2,0.0,46.194221,6.128161,379.4,True
20:22:15,1635,13.17,326.2,0.0,46.194221,6.128161,379.4,True
20:22:15,1634,13.13,326.2,0.0,46.194221,6.128161,379.4,True
20:22:15,1658,13.09,326.2,0.0,46.194221,6.128161,379.4,True
20:22:15,1654,13.06,326.2,0.0,46.194221,6.128161,379.4,True
20:22:15,1669,13.02,324.5,0.0,46.194221,6.128161,379.4,True
20:22:15,1630,12.98,324.5,0.0,46.194221,6.128161,379.4,True
20:22:16,1654,12.92,324.5,0.0,46.194221,6.128161,379.4,True
20:22:16,1652,12.89,324.5,0.0,46.194221,6.128161,379.4,True
20:22:16,1668,12.87,324.5,0.0,46.194221,6.128161,379.4,True
20:22:16,1696,12.81,322.2,0.0,46.194223,6.128164,379.4,True
20:22:16,1732,12.79,322.2,0.0,46.194223,6.128164,379.4,True
20:22:16,1668,12.74,322.2,0.0,46.194223,6.128164,379.4,True
20:22:16,1642,12.69,322.2,0.0,46.194223,6.128164,379.4,True
20:22:16,1606,12.67,322.2,0.0,46.194223,6.128164,379.4,True
20:22:16,1644,12.65,318.7,0.0,46.194223,6.128164,379.4,True
20:22:16,1702,12.65,318.7,0.0,46.194223,6.128164,379.4,True
20:22:17,1769,12.66,318.7,0.0,46.194223,6.128164,379.4,True
20:22:17,1708,12.61,318.7,0.0,46.194223,6.128164,379.4,True
20:22:17,1681,12.61,318.7,0.0,46.194223,6.128164,379.4,True
20:22:17,1635,12.63,316.0,0.0,46.194223,6.128165,379.4,True
20:22:17,1660,12.64,316.0,0.0,46.194223,6.128165,379.4,True
20:22:17,1619,12.65,316.0,0.0,46.194223,6.128165,379.4,True
20:22:17,1647,12.63,316.0,0.0,46.194223,6.128165,379.4,True
20:22:17,1607,12.63,316.0,0.0,46.194223,6.128165,379.4,True
20:22:17,1637,12.63,314.7,0.0,46.194223,6.128165,379.4,True
20:22:17,1639,12.61,314.7,0.0,46.194223,6.128165,379.4,True
20:22:18,1733,12.61,314.7,0.0,46.194223,6.128165,379.4,True
20:22:18,1709,12.59,314.7,0.0,46.194223,6.128165,379.4,True
20:22:18,1695,12.59,314.7,0.0,46.194223,6.128165,379.4,True
20:22:18,1698,12.59,312.7,0.0,46.194223,6.128167,379.5,True
20:22:18,1637,12.56,312.7,0.0,46.194223,6.128167,379.5,True
20:22:18,1658,12.56,312.7,0.0,46.194223,6.128167,379.5,True
20:22:18,1678,12.57,312.7,0.0,46.194223,6.128167,379.5,True
20:22:18,1656,12.56,312.7,0.0,46.194223,6.128167,379.5,True
20:22:18,1630,12.57,310.5,0.0,46.194223,6.128167,379.5,True
20:22:18,1639,12.59,310.5,0.0,46.194223,6.128167,379.5,True
20:22:19,1583,12.56,310.5,0.0,46.194223,6.128167,379.5,True
20:22:19,1644,12.57,310.5,0.0,46.194223,6.128167,379.5,True
20:22:19,1628,12.60,310.5,0.0,46.194223,6.128167,379.5,True
20:22:19,1642,12.61,309.2,0.0,46.194223,6.128169,379.5,True
20:22:19,1588,12.62,309.2,0.0,46.194223,6.128169,379.5,True
20:22:19,1559,12.63,309.2,0.0,46.194223,6.128169,379.5,True
20:22:19,1523,12.64,309.2,0.0,46.194223,6.128169,379.5,True
20:22:19,1505,12.64,309.2,0.0,46.194223,6.128169,379.5,True
20:22:19,1473,12.62,307.0,0.0,46.194223,6.128169,379.5,True
20:22:19,1484,12.59,307.0,0.0,46.194223,6.128169,379.5,True
20:22:20,1511,12.59,307.0,0.0,46.194223,6.128169,379.5,True
20:22:20,1493,12.60,307.0,0.0,46.194223,6.128169,379.5,True
20:22:20,1477,12.60,307.0,0.0,46.194223,6.128169,379.5,True
20:22:20,1524,12.62,304.2,0.0,46.194222,6.128171,379.6,True
20:22:20,1510,12.62,304.2,0.0,46.194222,6.128171,379.6,True
20:22:20,1523,12.64,304.2,0.0,46.194222,6.128171,379.6,True
20:22:20,1562,12.66,304.2,0.0,46.194222,6.128171,379.6,True
20:22:20,1617,12.66,304.2,0.0,46.194222,6.128171,379.6,True
20:22:20,1654,12.65,302.2,0.0,46.194222,6.128171,379.6,True
20:22:20,1645,12.70,302.2,0.0,46.194222,6.128171,379.6,True
20:22:21,1679,12.72,302.2,0.0,46.194222,6.128171,379.6,True
20:22:21,1657,12.75,302.2,0.0,46.194222,6.128171,379.6,True
20:22:21,1647,12.76,302.2,0.0,46.194222,6.128171,379.6,True
20:22:21,1655,12.74,301.2,0.0,46.194221,6.128172,379.6,True
20:22:21,1656,12.73,301.2,0.0,46.194221,6.128172,379.6,True
20:22:21,1711,12.71,301.2,0.0,46.194221,6.128172,379.6,True
20:22:21,1723,12.69,301.2,0.0,46.194221,6.128172,379.6,True
20:22:21,1706,12.68,301.2,0.0,46.194221,6.128172,379.6,True
20:22:21,1682,12.68,299.5,0.0,46.194221,6.128172,379.6,True
20:22:21,1669,12.67,299.5,0.0,46.194221,6.128172,379.6,True
20:22:22,1610,12.64,299.5,0.0,46.194221,6.128172,379.6,True
20:22:22,1604,12.63,299.5,0.0,46.194221,6.128172,379.6,True
20:22:22,1578,12.63,299.5,0.0,46.194221,6.128172,379.6,True
20:22:22,1544,12.62,296.7,0.0,46.194220,6.128173,379.6,True
20:22:22,1567,12.62,296.7,0.0,46.194220,6.128173,379.6,True
20:22:22,1541,12.63,296.7,0.0,46.194220,6.128173,379.6,True
20:22:22,1548,12.59,296.7,0.0,46.194220,6.128173,379.6,True
20:22:22,1552,12.66,296.7,0.0,46.194220,6.128173,379.6,True
20:22:22,1584,12.70,295.2,0.0,46.194220,6.128173,379.6,True
20:22:22,1612,12.71,295.2,0.0,46.194220,6.128173,379.6,True
20:22:23,1650,12.72,295.2,0.0,46.194220,6.128173,379.6,True
20:22:23,1642,12.78,295.2,0.0,46.194220,6.128173,379.6,True
20:22:23,1597,12.79,295.2,0.0,46.194220,6.128173,379.6,True
20:22:23,1580,12.84,293.5,0.0,46.194220,6.128175,379.6,True
20:22:23,1613,12.84,293.5,0.0,46.194220,6.128175,379.6,True
20:22:23,1602,12.82,293.5,0.0,46.194220,6.128175,379.6,True
20:22:23,1643,12.86,293.5,0.0,46.194220,6.128175,379.6,True
20:22:23,1595,12.89,293.5,0.0,46.194220,6.128175,379.6,True
20:22:23,1590,12.92,291.2,0.0,46.194220,6.128175,379.6,True
20:22:23,0,0.00,0.0,0.0,46.194220,6.128175,379.6,True
20:22:24,277,13.17,291.2,0.0,46.194220,6.128175,379.6,True
20:22:24,537,13.16,291.2,0.0,46.194220,6.128175,379.6,True
20:22:24,709,13.14,291.2,0.0,46.194220,6.128175,379.6,True
20:22:24,874,13.04,291.2,0.0,46.194220,6.128176,379.5,True
20:22:24,985,12.99,289.2,0.0,46.194220,6.128176,379.5,True
20:22:24,1096,12.93,289.2,0.0,46.194220,6.128176,379.5,True
20:22:24,1172,12.93,289.2,0.0,46.194220,6.128176,379.5,True
20:22:24,1229,12.90,289.2,0.0,46.194220,6.128176,379.5,True
20:22:24,1366,12.91,289.2,0.0,46.194220,6.128176,379.5,True
20:22:24,1371,12.88,288.0,0.0,46.194220,6.128176,379.5,True
20:22:25,1472,12.87,288.0,0.0,46.194220,6.128176,379.5,True
20:22:25,1491,12.85,288.0,0.0,46.194220,6.128176,379.5,True
20:22:25,1459,12.86,288.0,0.0,46.194220,6.128176,379.5,True
20:22:25,1449,12.87,288.0,0.0,46.194220,6.128176,379.4,True
20:22:25,1427,12.87,287.0,0.0,46.194220,6.128176,379.4,True
20:22:25,1435,12.87,287.0,0.0,46.194220,6.128176,379.4,True
20:22:25,1472,12.84,287.0,0.0,46.194220,6.128176,379.4,True
20:22:25,1526,12.81,287.0,0.0,46.194220,6.128176,379.4,True
20:22:25,1544,12.84,287.0,0.0,46.194220,6.128176,379.4,True
20:22:25,1501,12.83,285.5,0.0,46.194220,6.128176,379.4,True
20:22:26,1543,12.83,285.5,0.0,46.194220,6.128176,379.4,True
20:22:26,1508,12.84,285.5,0.0,46.194220,6.128176,379.4,True
20:22:26,1475,12.85,285.5,0.0,46.194220,6.128176,379.4,True
20:22:26,1489,12.88,285.5,0.0,46.194220,6.128176,379.4,True
20:22:26,1514,12.93,283.7,0.0,46.194220,6.128176,379.4,True
20:22:26,1500,12.93,283.7,0.0,46.194220,6.128176,379.4,True
20:22:26,1472,12.94,283.7,0.0,46.194220,6.128176,379.4,True
20:22:26,1470,12.94,283.7,0.0,46.194220,6.128176,379.4,True
20:22:26,1456,12.96,283.7,0.0,46.194220,6.128176,379.4,True
20:22:26,1440,12.98,282.5,0.0,46.194220,6.128176,379.4,True
20:22:27,1425,12.97,282.5,0.0,46.194220,6.128176,379.4,True
20:22:27,1459,12.99,282.5,0.0,46.194220,6.128176,379.4,True
20:22:27,1454,12.97,282.5,0.0,46.194220,6.128176,379.4,True
20:22:27,1429,12.99,282.5,0.0,46.194221,6.128177,379.3,True
20:22:27,1426,13.01,280.7,0.0,46.194221,6.128177,379.3,True
20:22:27,1421,12.98,280.7,0.0,46.194221,6.128177,379.3,True
20:22:27,1430,12.98,280.7,0.0,46.194221,6.128177,379.3,True
20:22:27,1420,12.99,280.7,0.0,46.194221,6.128177,379.3,True
20:22:27,1446,13.01,280.7,0.0,46.194221,6.128177,379.3,True
20:22:27,1452,13.02,279.2,0.0,46.194221,6.128177,379.3,True
20:22:28,1470,13.04,279.2,0.0,46.194221,6.128177,379.3,True
20:22:28,1471,13.05,279.2,0.0,46.194221,6.128177,379.3,True
20:22:28,1522,13.06,279.2,0.0,46.194221,6.128177,379.3,True
20:22:28,1503,13.08,279.2,0.0,46.194221,6.128176,379.2,True
20:22:28,1487,13.03,278.5,0.0,46.194221,6.128176,379.2,True
20:22:28,1473,13.02,278.5,0.0,46.194221,6.128176,379.2,True
20:22:28,1466,13.07,278.5,0.0,46.194221,6.128176,379.2,True
20:22:28,1470,13.05,278.5,0.0,46.194221,6.128176,379.2,True
20:22:28,1474,13.04,278.5,0.0,46.194221,6.128176,379.2,True
20:22:28,1486,13.03,276.2,0.0,46.194221,6.128176,379.2,True
20:22:29,1524,12.95,276.2,0.0,46.194221,6.128176,379.2,True
20:22:29,1524,12.92,276.2,0.0,46.194221,6.128176,379.2,True
20:22:29,1517,12.88,276.2,0.0,46.194221,6.128176,379.2,True
20:22:29,1509,12.95,276.2,0.0,46.194221,6.128176,379.2,True
20:22:29,1504,13.01,274.5,0.0,46.194221,6.128176,379.2,True
20:22:29,1484,13.04,274.5,0.0,46.194221,6.128176,379.2,True
20:22:29,1544,13.11,274.5,0.0,46.194221,6.128176,379.2,True
20:22:29,1550,13.15,274.5,0.0,46.194221,6.128176,379.2,True
20:22:29,1647,13.20,274.5,0.0,46.194221,6.128176,379.2,True
20:22:29,1609,13.21,273.7,0.0,46.194221,6.128176,379.2,True
20:22:30,1575,13.22,273.7,0.0,46.194221,6.128176,379.2,True
20:22:30,1594,13.23,273.7,0.0,46.194221,6.128176,379.2,True
20:22:30,1553,13.24,273.7,0.0,46.194221,6.128176,379.2,True
20:22:30,1542,13.25,273.7,0.0,46.194221,6.128176,379.2,True
20:22:30,1523,13.20,271.0,0.0,46.194221,6.128176,379.2,True
20:22:30,1499,13.17,271.0,0.0,46.194221,6.128176,379.2,True
20:22:30,1466,13.13,271.0,0.0,46.194221,6.128176,379.2,True
20:22:30,1468,13.11,271.0,0.0,46.194221,6.128176,379.2,True
20:22:30,1453,13.11,271.0,0.0,46.194221,6.128176,379.2,True
20:22:30,1445,13.11,270.7,0.0,46.194221,6.128176,379.2,True
20:22:31,1520,13.16,270.7,0.0,46.194221,6.128176,379.2,True
20:22:31,1548,13.21,270.7,0.0,46.194221,6.128176,379.2,True
20:22:31,1529,13.25,270.7,0.0,46.194221,6.128176,379.2,True
20:22:31,1601,13.28,270.7,0.0,46.194221,6.128176,379.1,True
20:22:31,1606,13.29,268.5,0.0,46.194221,6.128176,379.1,True
20:22:31,1615,13.30,268.5,0.0,46.194221,6.128176,379.1,True
20:22:31,1601,13.29,268.5,0.0,46.194221,6.128176,379.1,True
20:22:31,1624,13.32,268.5,0.0,46.194221,6.128176,379.1,True
20:22:31,1584,13.32,268.5,0.0,46.194221,6.128176,379.1,True
20:22:31,1546,13.28,267.5,0.0,46.194221,6.128176,379.1,True
20:22:32,1562,13.29,267.5,0.0,46.194221,6.128176,379.1,True
20:22:32,1531,13.28,267.5,0.0,46.194221,6.128176,379.1,True
20:22:32,1552,13.24,267.5,0.0,46.194221,6.128176,379.1,True
20:22:32,1584,13.22,267.5,0.0,46.194221,6.128176,379.1,True
20:22:32,1630,13.22,265.7,0.0,46.194221,6.128176,379.1,True
20:22:32,1563,13.17,265.7,0.0,46.194221,6.128176,379.1,True
20:22:32,1547,13.13,265.7,0.0,46.194221,6.128176,379.1,True
20:22:32,1535,13.08,265.7,0.0,46.194221,6.128176,379.1,True
20:22:32,1530,13.11,265.7,0.0,46.194221,6.128176,379.1,True
20:22:32,1521,13.14,264.7,0.0,46.194221,6.128176,379.1,True
20:22:33,1554,13.20,264.7,0.0,46.194221,6.128176,379.1,True
20:22:33,1607,13.24,264.7,0.0,46.194221,6.128176,379.1,True
20:22:33,1640,13.27,264.7,0.0,46.194221,6.128176,379.1,True
20:22:33,1712,13.33,264.7,0.0,46.194222,6.128176,379.0,True
